model No., SED No., chisq, chisq(non-limit), mc (msun), Sigma (g/cm^2), ms (msun), mu (deg), dis (pc), av, rcore (AU), menv (msun), theta_w (deg), rstar (rsun), lstar (lsun), tstar (K), mdisk (msun), rdisk (AU), mdotd (msun/yr), ltot (Lsun), ltot_inc (Lsun), ltot_av (Lsun), tnow (yr)
77 13_01_08_11   2.868295e+00  4.507321e+00  3.200000e+02  1.000000e-01  2.400000e+01  6.164064e+01  2.200000e+03  8.300298e+01  8.586173e+04  2.563730e+02  2.687300e+01  6.360640e+00  7.092250e+04  3.736780e+04  8.000000e+00  2.808950e+02  1.227600e-04  8.430805e+04  4.662765e+04  2.699408e+04  3.596972e+05
78 11_02_06_05   2.868696e+00  4.507950e+00  2.000000e+02  3.160000e-01  1.200000e+01  3.919497e+01  2.200000e+03  7.948165e+00  3.818522e+04  1.726809e+02  1.726010e+01  7.046580e+00  3.066660e+04  2.878920e+04  4.000000e+00  1.031300e+02  1.936340e-04  3.994316e+04  2.910837e+04  2.802007e+04  1.191495e+05
79 10_02_07_08   2.889896e+00  4.541265e+00  1.600000e+02  3.160000e-01  1.600000e+01  5.131781e+01  2.200000e+03  1.059755e+01  3.415398e+04  1.246981e+02  2.589100e+01  5.192040e+00  3.267440e+04  3.407490e+04  5.333333e+00  1.338320e+02  2.006360e-04  5.025351e+04  2.554651e+04  2.414944e+04  1.468618e+05
80 11_02_08_09   2.894369e+00  4.548295e+00  2.000000e+02  3.160000e-01  2.400000e+01  5.490037e+01  2.200000e+03  6.093593e+01  3.818522e+04  1.397194e+02  3.190610e+01  6.406000e+00  7.737670e+04  3.805490e+04  8.000000e+00  1.760110e+02  2.476030e-04  1.035889e+05  3.970984e+04  2.878214e+04  1.722056e+05
81 10_02_06_07   2.905586e+00  4.565920e+00  1.600000e+02  3.160000e-01  1.200000e+01  4.754585e+01  2.200000e+03  0.000000e+00  3.415398e+04  1.352574e+02  1.975270e+01  6.962330e+00  2.937150e+04  2.865210e+04  4.000000e+00  1.075820e+02  1.804490e-04  3.806985e+04  2.496334e+04  2.496334e+04  1.261768e+05
82 11_02_07_09   2.916650e+00  4.583308e+00  2.000000e+02  3.160000e-01  1.600000e+01  5.490037e+01  2.200000e+03  1.589633e+01  3.818522e+04  1.624683e+02  2.246580e+01  5.209390e+00  3.359550e+04  3.425540e+04  5.333333e+00  1.272900e+02  2.173960e-04  5.263425e+04  3.043844e+04  2.817301e+04  1.383553e+05
83 10_02_07_09   2.921080e+00  4.590268e+00  1.600000e+02  3.160000e-01  1.600000e+01  5.490037e+01  2.200000e+03  7.948165e+00  3.415398e+04  1.246981e+02  2.589100e+01  5.192040e+00  3.267440e+04  3.407490e+04  5.333333e+00  1.338320e+02  2.006360e-04  5.025351e+04  2.523576e+04  2.419937e+04  1.468618e+05
84 08_04_06_03   2.932711e+00  4.608546e+00  1.000000e+02  3.160000e+00  1.200000e+01  2.895502e+01  2.200000e+03  7.948164e+01  8.538484e+03  7.672601e+01  2.021520e+01  6.277730e+01  4.879520e+04  1.083290e+04  4.000000e+00  4.366250e+01  9.397170e-04  5.249748e+04  4.203692e+04  2.756701e+04  2.656534e+04
85 11_02_09_12   2.948810e+00  4.633845e+00  2.000000e+02  3.160000e-01  3.200000e+01  6.484933e+01  2.200000e+03  7.683226e+01  3.818522e+04  1.147012e+02  4.051380e+01  7.561140e+00  1.468340e+05  4.111160e+04  1.066667e+01  2.290820e+02  2.607470e-04  1.776954e+05  4.235050e+04  2.749897e+04  2.031723e+05
86 11_02_07_10   2.977641e+00  4.679150e+00  2.000000e+02  3.160000e-01  1.600000e+01  5.833175e+01  2.200000e+03  1.589633e+01  3.818522e+04  1.624683e+02  2.246580e+01  5.209390e+00  3.359550e+04  3.425540e+04  5.333333e+00  1.272900e+02  2.173960e-04  5.263425e+04  3.023924e+04  2.800438e+04  1.383553e+05
87 14_01_07_08   2.981183e+00  4.684716e+00  4.000000e+02  1.000000e-01  1.600000e+01  5.131781e+01  2.200000e+03  4.778960e+01  9.599635e+04  3.642985e+02  1.740350e+01  5.078270e+00  2.726000e+04  3.292870e+04  5.333333e+00  2.024420e+02  1.131500e-04  3.765692e+04  2.862424e+04  2.146990e+04  2.760922e+05
88 10_02_07_10   2.984569e+00  4.690036e+00  1.600000e+02  3.160000e-01  1.600000e+01  5.833175e+01  2.200000e+03  5.298777e+00  3.415398e+04  1.246981e+02  2.589100e+01  5.192040e+00  3.267440e+04  3.407490e+04  5.333333e+00  1.338320e+02  2.006360e-04  5.025351e+04  2.499440e+04  2.430523e+04  1.468618e+05
89 11_02_08_10   2.987988e+00  4.695411e+00  2.000000e+02  3.160000e-01  2.400000e+01  5.833175e+01  2.200000e+03  5.828654e+01  3.818522e+04  1.397194e+02  3.190610e+01  6.406000e+00  7.737670e+04  3.805490e+04  8.000000e+00  1.760110e+02  2.476030e-04  1.035889e+05  3.906393e+04  2.879734e+04  1.722056e+05
90 08_03_06_03   2.994014e+00  4.704879e+00  1.000000e+02  1.000000e+00  1.200000e+01  2.895502e+01  2.200000e+03  4.192070e+01  1.517836e+04  7.747901e+01  2.225340e+01  1.772280e+01  4.067460e+04  1.948120e+04  4.000000e+00  6.763190e+01  3.767730e-04  4.727935e+04  3.389570e+04  2.696782e+04  6.041429e+04
91 11_02_09_13   3.000595e+00  4.715221e+00  2.000000e+02  3.160000e-01  3.200000e+01  6.797569e+01  2.200000e+03  7.418287e+01  3.818522e+04  1.147012e+02  4.051380e+01  7.561140e+00  1.468340e+05  4.111160e+04  1.066667e+01  2.290820e+02  2.607470e-04  1.776954e+05  4.162773e+04  2.752846e+04  2.031723e+05
92 11_02_06_06   3.011427e+00  4.732242e+00  2.000000e+02  3.160000e-01  1.200000e+01  4.353115e+01  2.200000e+03  2.649388e+00  3.818522e+04  1.726809e+02  1.726010e+01  7.046580e+00  3.066660e+04  2.878920e+04  4.000000e+00  1.031300e+02  1.936340e-04  3.994316e+04  2.878212e+04  2.841174e+04  1.191495e+05
93 10_02_06_08   3.025411e+00  4.754218e+00  1.600000e+02  3.160000e-01  1.200000e+01  5.131781e+01  2.200000e+03  0.000000e+00  3.415398e+04  1.352574e+02  1.975270e+01  6.962330e+00  2.937150e+04  2.865210e+04  4.000000e+00  1.075820e+02  1.804490e-04  3.806985e+04  2.475620e+04  2.475620e+04  1.261768e+05
94 14_01_08_13   3.026707e+00  4.756254e+00  4.000000e+02  1.000000e-01  2.400000e+01  6.797569e+01  2.200000e+03  8.300298e+01  9.599635e+04  3.310060e+02  2.366120e+01  6.364110e+00  7.144850e+04  3.742670e+04  8.000000e+00  2.704490e+02  1.334250e-04  8.602132e+04  5.180840e+04  3.092497e+04  3.401082e+05
95 12_02_07_04   3.035869e+00  4.770652e+00  2.400000e+02  3.160000e-01  1.600000e+01  3.441151e+01  2.200000e+03  3.974083e+01  4.182992e+04  2.057169e+02  2.000700e+01  5.258850e+00  3.500820e+04  3.444680e+04  5.333333e+00  1.217950e+02  2.306510e-04  5.505463e+04  3.753832e+04  3.104088e+04  1.316468e+05
96 07_04_06_06   3.038769e+00  4.775208e+00  8.000000e+01  3.160000e+00  1.200000e+01  4.353115e+01  2.200000e+03  0.000000e+00  7.637065e+03  5.804667e+01  2.245130e+01  5.574530e+01  4.656290e+04  1.136210e+04  4.000000e+00  4.045570e+01  8.448250e-04  5.034589e+04  2.613382e+04  2.613382e+04  2.714931e+04
97 11_02_09_14   3.052252e+00  4.796396e+00  2.000000e+02  3.160000e-01  3.200000e+01  7.103442e+01  2.200000e+03  7.153349e+01  3.818522e+04  1.147012e+02  4.051380e+01  7.561140e+00  1.468340e+05  4.111160e+04  1.066667e+01  2.290820e+02  2.607470e-04  1.776954e+05  4.105114e+04  2.761162e+04  2.031723e+05
98 12_02_10_11   3.059047e+00  4.807073e+00  2.400000e+02  3.160000e-01  4.800000e+01  6.164064e+01  2.200000e+03  1.271706e+02  4.182992e+04  1.041684e+02  4.968000e+01  9.512270e+00  3.397260e+05  4.520550e+04  1.600000e+01  3.229660e+02  2.923700e-04  3.804901e+05  6.193665e+04  2.785198e+04  2.452478e+05
99 10_02_07_11   3.068710e+00  4.822258e+00  1.600000e+02  3.160000e-01  1.600000e+01  6.164064e+01  2.200000e+03  5.298777e+00  3.415398e+04  1.246981e+02  2.589100e+01  5.192040e+00  3.267440e+04  3.407490e+04  5.333333e+00  1.338320e+02  2.006360e-04  5.025351e+04  2.481234e+04  2.413559e+04  1.468618e+05
100 08_04_09_13   3.074892e+00  4.831974e+00  1.000000e+02  3.160000e+00  3.200000e+01  6.797569e+01  2.200000e+03  7.948164e+01  8.538484e+03  3.691999e+01  4.241740e+01  8.724670e+00  2.364350e+05  4.311270e+04  1.066667e+01  8.726460e+01  1.217850e-03  3.549622e+05  4.398689e+04  2.685890e+04  4.388582e+04
101 11_02_07_11   3.076208e+00  4.834042e+00  2.000000e+02  3.160000e-01  1.600000e+01  6.164064e+01  2.200000e+03  1.324694e+01  3.818522e+04  1.624683e+02  2.246580e+01  5.209390e+00  3.359550e+04  3.425540e+04  5.333333e+00  1.272900e+02  2.173960e-04  5.263425e+04  3.008620e+04  2.822339e+04  1.383553e+05
102 12_02_10_12   3.081460e+00  4.842294e+00  2.400000e+02  3.160000e-01  4.800000e+01  6.484933e+01  2.200000e+03  1.192225e+02  4.182992e+04  1.041684e+02  4.968000e+01  9.512270e+00  3.397260e+05  4.520550e+04  1.600000e+01  3.229660e+02  2.923700e-04  3.804901e+05  5.858850e+04  2.816451e+04  2.452478e+05
103 15_01_07_03   3.081774e+00  4.842787e+00  4.800000e+02  1.000000e-01  1.600000e+01  2.895502e+01  2.200000e+03  6.371946e+01  1.051588e+05  4.400145e+02  1.549960e+01  5.082750e+00  2.759170e+04  3.301390e+04  5.333333e+00  1.949090e+02  1.194340e-04  3.858230e+04  3.357434e+04  2.293238e+04  2.631948e+05
104 11_02_08_11   3.086644e+00  4.850441e+00  2.000000e+02  3.160000e-01  2.400000e+01  6.164064e+01  2.200000e+03  5.563715e+01  3.818522e+04  1.397194e+02  3.190610e+01  6.406000e+00  7.737670e+04  3.805490e+04  8.000000e+00  1.760110e+02  2.476030e-04  1.035889e+05  3.855216e+04  2.887423e+04  1.722056e+05
105 09_03_08_07   3.088072e+00  4.852685e+00  1.200000e+02  1.000000e+00  2.400000e+01  4.754585e+01  2.200000e+03  6.707311e+01  1.662706e+04  6.768737e+01  3.746210e+01  6.554690e+00  9.224350e+04  3.931060e+04  8.000000e+00  1.120310e+02  4.873940e-04  1.413113e+05  3.912048e+04  2.660579e+04  8.343896e+04
106 10_02_07_12   3.095454e+00  4.864285e+00  1.600000e+02  3.160000e-01  1.600000e+01  6.484933e+01  2.200000e+03  2.649388e+00  3.415398e+04  1.246981e+02  2.589100e+01  5.192040e+00  3.267440e+04  3.407490e+04  5.333333e+00  1.338320e+02  2.006360e-04  5.025351e+04  2.465378e+04  2.431150e+04  1.468618e+05
107 08_04_09_09   3.095698e+00  4.864669e+00  1.000000e+02  3.160000e+00  3.200000e+01  5.490037e+01  2.200000e+03  1.324694e+02  8.538484e+03  3.691999e+01  4.241740e+01  8.724670e+00  2.364350e+05  4.311270e+04  1.066667e+01  8.726460e+01  1.217850e-03  3.549622e+05  6.479342e+04  2.616683e+04  4.388582e+04
108 12_02_10_10   3.110464e+00  4.887872e+00  2.400000e+02  3.160000e-01  4.800000e+01  5.833175e+01  2.200000e+03  1.351188e+02  4.182992e+04  1.041684e+02  4.968000e+01  9.512270e+00  3.397260e+05  4.520550e+04  1.600000e+01  3.229660e+02  2.923700e-04  3.804901e+05  6.734852e+04  2.783226e+04  2.452478e+05
109 08_04_09_10   3.111667e+00  4.889762e+00  1.000000e+02  3.160000e+00  3.200000e+01  5.833175e+01  2.200000e+03  1.059755e+02  8.538484e+03  3.691999e+01  4.241740e+01  8.724670e+00  2.364350e+05  4.311270e+04  1.066667e+01  8.726460e+01  1.217850e-03  3.549622e+05  5.655553e+04  2.765679e+04  4.388582e+04
110 11_02_09_15   3.118362e+00  4.900284e+00  2.000000e+02  3.160000e-01  3.200000e+01  7.403799e+01  2.200000e+03  7.153349e+01  3.818522e+04  1.147012e+02  4.051380e+01  7.561140e+00  1.468340e+05  4.111160e+04  1.066667e+01  2.290820e+02  2.607470e-04  1.776954e+05  4.063654e+04  2.742618e+04  2.031723e+05
111 12_02_10_13   3.127944e+00  4.915341e+00  2.400000e+02  3.160000e-01  4.800000e+01  6.797569e+01  2.200000e+03  1.139237e+02  4.182992e+04  1.041684e+02  4.968000e+01  9.512270e+00  3.397260e+05  4.520550e+04  1.600000e+01  3.229660e+02  2.923700e-04  3.804901e+05  5.632130e+04  2.829681e+04  2.452478e+05
112 12_02_06_03   3.132107e+00  4.921882e+00  2.400000e+02  3.160000e-01  1.200000e+01  2.895502e+01  2.200000e+03  1.589633e+01  4.182992e+04  2.164443e+02  1.549130e+01  7.343320e+00  3.208520e+04  2.852210e+04  4.000000e+00  9.900730e+01  2.041640e-04  4.147046e+04  3.321013e+04  3.085073e+04  1.134854e+05
113 10_02_06_09   3.134179e+00  4.925138e+00  1.600000e+02  3.160000e-01  1.200000e+01  5.490037e+01  2.200000e+03  0.000000e+00  3.415398e+04  1.352574e+02  1.975270e+01  6.962330e+00  2.937150e+04  2.865210e+04  4.000000e+00  1.075820e+02  1.804490e-04  3.806985e+04  2.460627e+04  2.460627e+04  1.261768e+05
114 14_01_07_07   3.140971e+00  4.935812e+00  4.000000e+02  1.000000e-01  1.600000e+01  4.754585e+01  2.200000e+03  5.030484e+01  9.599635e+04  3.642985e+02  1.740350e+01  5.078270e+00  2.726000e+04  3.292870e+04  5.333333e+00  2.024420e+02  1.131500e-04  3.765692e+04  2.894869e+04  2.135261e+04  2.760922e+05
115 11_02_07_12   3.141655e+00  4.936886e+00  2.000000e+02  3.160000e-01  1.600000e+01  6.484933e+01  2.200000e+03  1.324694e+01  3.818522e+04  1.624683e+02  2.246580e+01  5.209390e+00  3.359550e+04  3.425540e+04  5.333333e+00  1.272900e+02  2.173960e-04  5.263425e+04  2.994453e+04  2.809895e+04  1.383553e+05
116 10_02_07_13   3.142177e+00  4.937706e+00  1.600000e+02  3.160000e-01  1.600000e+01  6.797569e+01  2.200000e+03  2.649388e+00  3.415398e+04  1.246981e+02  2.589100e+01  5.192040e+00  3.267440e+04  3.407490e+04  5.333333e+00  1.338320e+02  2.006360e-04  5.025351e+04  2.453787e+04  2.420029e+04  1.468618e+05
117 11_02_09_16   3.155762e+00  4.959055e+00  2.000000e+02  3.160000e-01  3.200000e+01  7.699712e+01  2.200000e+03  6.888409e+01  3.818522e+04  1.147012e+02  4.051380e+01  7.561140e+00  1.468340e+05  4.111160e+04  1.066667e+01  2.290820e+02  2.607470e-04  1.776954e+05  4.028852e+04  2.760265e+04  2.031723e+05
118 11_02_06_07   3.159898e+00  4.965554e+00  2.000000e+02  3.160000e-01  1.200000e+01  4.754585e+01  2.200000e+03  2.649388e+00  3.818522e+04  1.726809e+02  1.726010e+01  7.046580e+00  3.066660e+04  2.878920e+04  4.000000e+00  1.031300e+02  1.936340e-04  3.994316e+04  2.855280e+04  2.819146e+04  1.191495e+05
119 11_02_08_12   3.160243e+00  4.966095e+00  2.000000e+02  3.160000e-01  2.400000e+01  6.484933e+01  2.200000e+03  5.563715e+01  3.818522e+04  1.397194e+02  3.190610e+01  6.406000e+00  7.737670e+04  3.805490e+04  8.000000e+00  1.760110e+02  2.476030e-04  1.035889e+05  3.813664e+04  2.863487e+04  1.722056e+05
120 10_02_07_14   3.169858e+00  4.981205e+00  1.600000e+02  3.160000e-01  1.600000e+01  7.103442e+01  2.200000e+03  0.000000e+00  3.415398e+04  1.246981e+02  2.589100e+01  5.192040e+00  3.267440e+04  3.407490e+04  5.333333e+00  1.338320e+02  2.006360e-04  5.025351e+04  2.443607e+04  2.443607e+04  1.468618e+05
121 11_02_09_17   3.176183e+00  4.991145e+00  2.000000e+02  3.160000e-01  3.200000e+01  7.992133e+01  2.200000e+03  6.888409e+01  3.818522e+04  1.147012e+02  4.051380e+01  7.561140e+00  1.468340e+05  4.111160e+04  1.066667e+01  2.290820e+02  2.607470e-04  1.776954e+05  4.001975e+04  2.746980e+04  2.031723e+05
122 07_04_07_05   3.184081e+00  5.003555e+00  8.000000e+01  3.160000e+00  1.600000e+01  3.919497e+01  2.200000e+03  1.059755e+02  7.637065e+03  5.001276e+01  2.657500e+01  3.212440e+01  1.019710e+05  1.820760e+04  5.333333e+00  5.010690e+01  9.504470e-04  1.130930e+05  5.746706e+04  3.030125e+04  3.155845e+04
123 11_02_07_13   3.185645e+00  5.006013e+00  2.000000e+02  3.160000e-01  1.600000e+01  6.797569e+01  2.200000e+03  1.324694e+01  3.818522e+04  1.624683e+02  2.246580e+01  5.209390e+00  3.359550e+04  3.425540e+04  5.333333e+00  1.272900e+02  2.173960e-04  5.263425e+04  2.984219e+04  2.801014e+04  1.383553e+05
124 12_02_10_14   3.191293e+00  5.014889e+00  2.400000e+02  3.160000e-01  4.800000e+01  7.103442e+01  2.200000e+03  1.112743e+02  4.182992e+04  1.041684e+02  4.968000e+01  9.512270e+00  3.397260e+05  4.520550e+04  1.600000e+01  3.229660e+02  2.923700e-04  3.804901e+05  5.470123e+04  2.821208e+04  2.452478e+05
125 10_02_07_15   3.203223e+00  5.033636e+00  1.600000e+02  3.160000e-01  1.600000e+01  7.403799e+01  2.200000e+03  0.000000e+00  3.415398e+04  1.246981e+02  2.589100e+01  5.192040e+00  3.267440e+04  3.407490e+04  5.333333e+00  1.338320e+02  2.006360e-04  5.025351e+04  2.434925e+04  2.434925e+04  1.468618e+05
126 12_02_08_04   3.203488e+00  5.034053e+00  2.400000e+02  3.160000e-01  2.400000e+01  3.441151e+01  2.200000e+03  1.139237e+02  4.182992e+04  1.831415e+02  2.822620e+01  6.413210e+00  7.840710e+04  3.815950e+04  8.000000e+00  1.665010e+02  2.673360e-04  1.067621e+05  6.067028e+04  3.210862e+04  1.632955e+05
127 07_04_08_06   3.212437e+00  5.048115e+00  8.000000e+01  3.160000e+00  2.400000e+01  4.353115e+01  2.200000e+03  1.589633e+02  7.637065e+03  3.511869e+01  3.733170e+01  1.143100e+01  1.979280e+05  3.602760e+04  8.000000e+00  6.980460e+01  1.053250e-03  2.554954e+05  9.993670e+04  2.800740e+04  3.936758e+04
128 13_01_08_10   3.218133e+00  5.057067e+00  3.200000e+02  1.000000e-01  2.400000e+01  5.833175e+01  2.200000e+03  8.300298e+01  8.586173e+04  2.563730e+02  2.687300e+01  6.360640e+00  7.092250e+04  3.736780e+04  8.000000e+00  2.808950e+02  1.227600e-04  8.430805e+04  4.729639e+04  2.721578e+04  3.596972e+05
129 08_03_07_04   3.219509e+00  5.059228e+00  1.000000e+02  1.000000e+00  1.600000e+01  3.441151e+01  2.200000e+03  1.006097e+02  1.517836e+04  6.667845e+01  2.834590e+01  8.243510e+00  7.045510e+04  3.276980e+04  5.333333e+00  8.546730e+01  4.187170e-04  9.259419e+04  5.231936e+04  2.868966e+04  7.065073e+04
130 11_02_09_18   3.219610e+00  5.059387e+00  2.000000e+02  3.160000e-01  3.200000e+01  8.281924e+01  2.200000e+03  6.888409e+01  3.818522e+04  1.147012e+02  4.051380e+01  7.561140e+00  1.468340e+05  4.111160e+04  1.066667e+01  2.290820e+02  2.607470e-04  1.776954e+05  3.985042e+04  2.738359e+04  2.031723e+05
131 08_04_09_11   3.223953e+00  5.066211e+00  1.000000e+02  3.160000e+00  3.200000e+01  6.164064e+01  2.200000e+03  1.059755e+02  8.538484e+03  3.691999e+01  4.241740e+01  8.724670e+00  2.364350e+05  4.311270e+04  1.066667e+01  8.726460e+01  1.217850e-03  3.549622e+05  5.096105e+04  2.602702e+04  4.388582e+04
132 08_04_06_04   3.231104e+00  5.077449e+00  1.000000e+02  3.160000e+00  1.200000e+01  3.441151e+01  2.200000e+03  2.649388e+01  8.538484e+03  7.672601e+01  2.021520e+01  6.277730e+01  4.879520e+04  1.083290e+04  4.000000e+00  4.366250e+01  9.397170e-04  5.249748e+04  3.527963e+04  3.085008e+04  2.656534e+04
133 11_02_08_13   3.231640e+00  5.078290e+00  2.000000e+02  3.160000e-01  2.400000e+01  6.797569e+01  2.200000e+03  5.298776e+01  3.818522e+04  1.397194e+02  3.190610e+01  6.406000e+00  7.737670e+04  3.805490e+04  8.000000e+00  1.760110e+02  2.476030e-04  1.035889e+05  3.784196e+04  2.882452e+04  1.722056e+05
134 08_04_09_17   3.236637e+00  5.086144e+00  1.000000e+02  3.160000e+00  3.200000e+01  7.992133e+01  2.200000e+03  5.298776e+01  8.538484e+03  3.691999e+01  4.241740e+01  8.724670e+00  2.364350e+05  4.311270e+04  1.066667e+01  8.726460e+01  1.217850e-03  3.549622e+05  3.741496e+04  2.709778e+04  4.388582e+04
135 14_01_08_12   3.238039e+00  5.088347e+00  4.000000e+02  1.000000e-01  2.400000e+01  6.484933e+01  2.200000e+03  8.300298e+01  9.599635e+04  3.310060e+02  2.366120e+01  6.364110e+00  7.144850e+04  3.742670e+04  8.000000e+00  2.704490e+02  1.334250e-04  8.602132e+04  5.223406e+04  3.107446e+04  3.401082e+05
136 11_02_09_20   3.239414e+00  5.090508e+00  2.000000e+02  3.160000e-01  3.200000e+01  8.856746e+01  2.200000e+03  6.623470e+01  3.818522e+04  1.147012e+02  4.051380e+01  7.561140e+00  1.468340e+05  4.111160e+04  1.066667e+01  2.290820e+02  2.607470e-04  1.776954e+05  3.967188e+04  2.764225e+04  2.031723e+05
137 07_04_08_08   3.241589e+00  5.093925e+00  8.000000e+01  3.160000e+00  2.400000e+01  5.131781e+01  2.200000e+03  1.324694e+02  7.637065e+03  3.511869e+01  3.733170e+01  1.143100e+01  1.979280e+05  3.602760e+04  8.000000e+00  6.980460e+01  1.053250e-03  2.554954e+05  6.337522e+04  2.642854e+04  3.936758e+04
138 10_02_07_16   3.241644e+00  5.094012e+00  1.600000e+02  3.160000e-01  1.600000e+01  7.699712e+01  2.200000e+03  0.000000e+00  3.415398e+04  1.246981e+02  2.589100e+01  5.192040e+00  3.267440e+04  3.407490e+04  5.333333e+00  1.338320e+02  2.006360e-04  5.025351e+04  2.428380e+04  2.428380e+04  1.468618e+05
139 11_02_09_19   3.243502e+00  5.096931e+00  2.000000e+02  3.160000e-01  3.200000e+01  8.569878e+01  2.200000e+03  6.888409e+01  3.818522e+04  1.147012e+02  4.051380e+01  7.561140e+00  1.468340e+05  4.111160e+04  1.066667e+01  2.290820e+02  2.607470e-04  1.776954e+05  3.969682e+04  2.730051e+04  2.031723e+05
140 07_04_08_09   3.253812e+00  5.113133e+00  8.000000e+01  3.160000e+00  2.400000e+01  5.490037e+01  2.200000e+03  1.059755e+02  7.637065e+03  3.511869e+01  3.733170e+01  1.143100e+01  1.979280e+05  3.602760e+04  8.000000e+00  6.980460e+01  1.053250e-03  2.554954e+05  5.598978e+04  2.810986e+04  3.936758e+04
141 08_04_09_16   3.254894e+00  5.114833e+00  1.000000e+02  3.160000e+00  3.200000e+01  7.699712e+01  2.200000e+03  5.298776e+01  8.538484e+03  3.691999e+01  4.241740e+01  8.724670e+00  2.364350e+05  4.311270e+04  1.066667e+01  8.726460e+01  1.217850e-03  3.549622e+05  3.849420e+04  2.770324e+04  4.388582e+04
142 10_02_06_10   3.258384e+00  5.120318e+00  1.600000e+02  3.160000e-01  1.200000e+01  5.833175e+01  2.200000e+03  0.000000e+00  3.415398e+04  1.352574e+02  1.975270e+01  6.962330e+00  2.937150e+04  2.865210e+04  4.000000e+00  1.075820e+02  1.804490e-04  3.806985e+04  2.447784e+04  2.447784e+04  1.261768e+05
143 08_04_09_12   3.259238e+00  5.121661e+00  1.000000e+02  3.160000e+00  3.200000e+01  6.484933e+01  2.200000e+03  7.948164e+01  8.538484e+03  3.691999e+01  4.241740e+01  8.724670e+00  2.364350e+05  4.311270e+04  1.066667e+01  8.726460e+01  1.217850e-03  3.549622e+05  4.700932e+04  2.809478e+04  4.388582e+04
144 11_02_07_14   3.260997e+00  5.124424e+00  2.000000e+02  3.160000e-01  1.600000e+01  7.103442e+01  2.200000e+03  1.059755e+01  3.818522e+04  1.624683e+02  2.246580e+01  5.209390e+00  3.359550e+04  3.425540e+04  5.333333e+00  1.272900e+02  2.173960e-04  5.263425e+04  2.974844e+04  2.827540e+04  1.383553e+05
145 10_02_07_17   3.262730e+00  5.127148e+00  1.600000e+02  3.160000e-01  1.600000e+01  7.992133e+01  2.200000e+03  0.000000e+00  3.415398e+04  1.246981e+02  2.589100e+01  5.192040e+00  3.267440e+04  3.407490e+04  5.333333e+00  1.338320e+02  2.006360e-04  5.025351e+04  2.423235e+04  2.423235e+04  1.468618e+05
146 09_03_08_08   3.273684e+00  5.144361e+00  1.200000e+02  1.000000e+00  2.400000e+01  5.131781e+01  2.200000e+03  4.192070e+01  1.662706e+04  6.768737e+01  3.746210e+01  6.554690e+00  9.224350e+04  3.931060e+04  8.000000e+00  1.120310e+02  4.873940e-04  1.413113e+05  3.532698e+04  2.792497e+04  8.343896e+04
